sense,sentence,centroid_cs
thing.n.01,It is not merely a new thing ; it is one of the very few new things in Utopia ; most of the rest is medieval or humanist or part of an old tradition of social criticism .,0.7971441160062233
thing.n.01,It is not merely a new thing ; it is one of the very few new things in Utopia ; most of the rest is medieval or humanist or part of an old tradition of social criticism .,0.7971441160062233
thing.n.01,The Providence Daily Post thought that there were probably good reasons for the haste in which the trial was being conducted and that the only thing gained by a delay would be calmer feelings .,0.7319339285281383
thing.n.01,When a city has arranged things like this you cannot easily change them .,0.7854726308279287
thing.n.01,Maybe it 's a good thing it happened .,0.45204032508280906
thing.n.01,"His eyes blinked hard , snapping on and squashing some bad things that were trying to push their way into him .",0.7218632608448788
thing.n.01,"It always came on , faithfully , just like a radio or juke box , whenever he started to worry too much about something , when the bad things tried to push their way into him .",0.7328559040796413
thing.n.01,"See , he 's already snapping it up , the dumb jerk * * h Coughlin grinned , feeling supremely on top of things * * h He watched the snow once again .",0.48500474608969285
thing.n.01,"`` Funny thing '' , Mr. Kahler said , when they were seated , `` when I heard you ringing , I figured it was that guy down the block , Hausman '' .",0.5850630128820097
thing.n.01,Things like that would increase rather than be done away with .,0.752765912164027
thing.n.01,We all seek the same thing through different ways - an end to this long night of two thousand years of darkness and unspeakable abuses which will continue to plague us until the Star of David flies over Zion '' .,0.7538537881214027
thing.n.01,I cannot think things out too well .,0.6711524093906597
thing.n.01,Fletcher nodded as he listened to the instructions and said he would arrange the things Rector requested .,0.6435947410286398
thing.n.01,"It was rather a childish game , all in all , but everybody seemed to be getting into the spirit of the thing and he could not remember when he had enjoyed planning anything quite so much .",0.6882464258139069
thing.n.01,"He had lived for almost thirty years in this same stone farmhouse with the same wife , a remarkably childish thing in itself ; he rose at half past six every morning , made himself some French coffee , had his corn flakes and more coffee , smoked four cigarettes while reading last Sunday 's Herald Tribune and yesterday 's Pittsburgh Gazette , then put on his high-topped farmer 's shoes and walked under a vine bower to his workshop .",0.7160084797686442
thing.n.01,I 've never noticed that it improves things any '' .,0.7411773902479667
thing.n.01,It 's not the kind of thing that a man would be proud of .,0.7497622331050131
thing.n.01,He scrubbed absent-mindedly at the pans and reflected on how things had turned out .,0.6269621339316269
thing.n.01,And he had a feeling - thanks to the girl - that things would get worse before they got better .,0.6705875909140285
thing.n.01,"But with all the changes in philosophy , dress and terrain - a few things remain constant , including the devotion of Americans to the great field sports , hunting and fishing .",0.7696851347444904
thing.n.01,"The next thing he knew he was reporting for duty as commanding officer of Troop H , 7 th Cavalry , in the middle of corps maneuvers in Japan .",0.41743127759939824
thing.n.01,"The thing to lose sleep over is what people , having concluded that we are weaker than we are , are likely to do about it .",0.6977238340921524
thing.n.01,"`` Our people have been used to accepting things as they found them '' , he said .",0.7659480431526889
thing.n.01,"When asked how this was different from being a good Protestant , the boy answered , `` It 's the same thing '' .",0.7430615931305063
thing.n.01,One of the significant things about Jewish culture in the older teen years is that it is largely college oriented .,0.6935375905824681
thing.n.01,"Until recently , art has withstood the pressure of chaotic things .",0.7775891334601713
thing.n.01,"The part of the mind that preserves dates and events may remonstrate , `` It could have been like that for only a little while '' ; but true memory does not count nor add : it holds fast to things that were and they are outside of time .",0.7775062299380953
thing.n.01,"Mimesis is the nearest possible thing to the actual re-living of experience , in which the imagining person recovers through images something of the force and depth characteristic of experience itself .",0.7863466635145012
thing.n.01,"He did not , however , settle back into acquiescence with things as they were .",0.6968475674714415
thing.n.01,"`` We 've got Father and Mother and each other , '' said Beth on the first page of Louisa Alcott 's Little Women ; and , `` I do think that families are the most beautiful things in all the world '' , burst out Jo some five hundred pages later in that popular story of the March family , which had first appeared when Henrietta was eight ; and the Szold family , as it developed , bore a striking resemblance to the Marches .",0.7574197344462553
thing.n.01,I would hope that we could create the recognition in the Department and overseas that those who come across little things going wrong have the responsibility for bringing these to the attention of those who can do something about them .,0.7526206441631925
thing.n.01,"Not very much later , but when things had settled down a little .",0.5953498787115314
thing.n.01,I 'm all alone and certain things are going on that look very ominous .,0.7200717739174867
thing.n.01,The important thing was that Burton had gone somewhere to meet a blackmailer with a gun in his pocket .,0.6208850889710238
thing.n.01,"He had his chance the very next morning , for exactly the same thing happened again .",0.7133841932008296
thing.n.01,"One thing was certain - his method was effective , so effective that after a time even the warning notices were often unnecessary .",0.5397413723231919
thing.n.01,"I know nothing of any plot , if there is such a thing '' .",0.7189276094579204
thing.n.01,"It was a good thing that she clung to her religion , he thought .",0.5343892842112236
thing.n.01,"Just the same , he thought , pondering over it , it would be a good thing for a girl like Carla if she got up and went to church .",0.6100589237610113
thing.n.01,"`` It 's a helluva thing '' , Mike said , looking at Phil , `` when a guy 's own team-mate won n't come out and help him in a fight '' .",0.7107562256234059
thing.n.01,It was n't his fault that these things were so .,0.790440878198922
