sense,sentence,centroid_cs
begin.v.02,"To start the week of special programs at the church , the Rev. John D. Henderson will preach on `` A Successful Marriage '' at 9 : 40 and 11 a. m. Sunday .",0.7781849849102862
begin.v.02,"In announcing Jorda 's return , the orchestra also announced that the sale of single tickets for the 50 th anniversary season will start at the Sherman Clay box office on Wednesday .",0.7883917444421183
begin.v.02,"NBC plans a new series of three long programs exploring America 's scientific plans titled `` Threshold '' , to start in the fall .",0.761882125699776
begin.v.02,"Palmer had started the round four strokes behind Player , and at one point in the afternoon had trailed by as many as six strokes .",0.7468164165213563
begin.v.02,"Rosburg had started early in the day , and by the time Palmer and Player were on the course - separated , as they were destined to be for the rest of the weekend , by about half an hour - they could see on the numerous scoreboards spotted around the course that Rosburg , who ended with a 73 , was not having a good day .",0.7522795792746386
begin.v.02,"Starting half an hour behind Player in company with British Open Champion Kel Nagle , Palmer birdied the 2 nd , the 9 th , the 13 th and the 16 th - four birdies , one bogey and 13 pars for a 69 .",0.691686784239878
begin.v.02,This day Palmer had started first .,0.7677576719335666
begin.v.02,"They started on the 4 th hole , a 220 - yard par-3 .",0.7648723897552645
begin.v.02,"Starting the second nine , Palmer was already four strokes behind Player and knew it .",0.7013106252016011
begin.v.02,And now Mr. Hodges has pioneered further into the economic unknown with the announcement that he thinks business has stopped sliding and that it should start going upward from this point .,0.7223737046472458
begin.v.02,"He and other Soviet leaders responsible for the document were proud of having brought forward some new formulas , such as the early replacement of the dictatorship of the proletariat by an `` All People 's State '' , and also of having laid down the lines for a much greater `` democratization '' of the whole hierarchy of Soviets , starting with the Supreme Soviet itself .",0.6902258212807965
begin.v.02,"Each meeting starts with a prayer , offered spontaneously by one member of the group .",0.7512841299012842
begin.v.02,"The chain starts at BMEWS ( Ballistic Missile Early Warning System ) in Thule , Greenland .",0.7230263216976325
begin.v.02,"Unlike so many of the power-starved intellectuals in underdeveloped nations of our own day , they commanded both prestige and influence before the Revolution started .",0.6791190631615021
begin.v.02,Positive results start when it goes towards the hand you use to make your mark '' .,0.7428785488291992
