sense,sentence,centroid_cs
look.v.02,He looked so comfortable being straight .,0.8143824045327126
look.v.02,"It never worked , naturally ; but it made her look unusual .",0.781224880967752
look.v.02,"Often , in working out-of-doors under all conditions of light and atmosphere , a particular passage that looked favorable in relation to the subject will be too bright , too dull , or too light , or too dark when viewed indoors in a mat .",0.6684417267200589
look.v.02,A Pennsylvania soldier wrote that `` they were the hardest looking set of men that Ever i saw they Looked as if they had been fed on vinegar and shavings '' .,0.8042119328504748
look.v.02,"Better stay in the hotel lobby , where the walls looked good and thick .",0.772938182970934
look.v.02,"`` We '' were Bill Garrett of the National Geographic Illustrations Staff , whose three cameras and eight lenses made him look as formidable as any fighting man we met ; Boun My , our interpreter ; and myself .",0.7913658784743645
look.v.02,Missionary outreach by friendly contact looks somewhat different when one reflects on what is known about friendly contact in metropolitan neighborhoods ; the majority of such contacts are with people of similar social and economic position ; association by level of achievement is the dominant principle of informal relations .,0.7199435280017095
look.v.02,They look as if they had been sculptured with an unsharpened chisel .,0.7490787991132863
look.v.02,It really looked as if a change of the sort predicted by Booker T. Washington had been going on .,0.7979174424342977
look.v.02,"A recent newspaper report said there were five Negroes in the 1960 graduating class of nearly one thousand at Yale ; that is , about one-half of one per cent , which looks pretty `` tokenish '' to me , especially in an institution which professes to be `` national '' .",0.7357319529848912
look.v.02,"Thus , in the last few years , a number of programs which looked very promising at the time their development was commenced have since been completely eliminated .",0.6974817156702078
look.v.02,The results looked as follows :,0.6582506129760097
look.v.02,Maude suddenly looked quite capable of pouring it down her throat .,0.6861051643774756
look.v.02,"At the door she turned back , her Roman nose looking very long now and satiric .",0.7542949405787419
look.v.02,"The shelves looked emptier than when Miss Celie had shown her the storeroom , and since the men from the Commissary had called ; there were certainly now fewer mouths to feed but there was less to feed them with .",0.8092003250318102
look.v.02,"`` It sure as hell does n't look like it , does it ?",0.7981142851238446
look.v.02,"She was wearing a brown cotton dress , cut across the hips in a way that was supposed to make her look slimmer , a yoke set into the skirt and flaring pleats below .",0.729517456441447
look.v.02,I 'm all alone and certain things are going on that look very ominous .,0.7262604806293883
look.v.02,Hoag looked terrified .,0.7338717365377557
look.v.02,Griffith looked half crocked to the captain ; it would be just like him .,0.7714348998648438
look.v.02,"That left three , possibly four , one looking much like the next .",0.80066796077553
look.v.02,Looks like we might be in for a speck of trouble '' .,0.630284758512244
look.v.02,"Here in the God-forsaken place , the westerly end of nowhere , Tom Lord looked almost insignificant , almost contemptible .",0.7670842017388365
look.v.02,"They trailed him across the wide hallway to the parlor , four roughly garbed and tough looking men who probably had never before ventured into such a house .",0.5492946775373062
look.v.02,The dark brown bombs hanging under each wing looked large and powerful .,0.8126940963474255
look.v.02,The pilots ' heads looked ridiculously small .,0.8310751584385944
look.v.02,"Plus flawless skin , smooth brow and cheeks , lips that looked as if you could get a shock from them .",0.7634569343353186
look.v.02,"At the pool 's far end was the little cabana Joyce had mentioned , and on the water 's surface floated scattered lavender patches of limp looking lather .",0.5271143662110426
look.v.02,Deputy coroner says it looks like he sucked in a big pile of those thick suds and strangled on ' em .,0.7227604688162027
look.v.02,George did wonderful complicated pen-and-ink drawings like something out of a medieval miniature : hundreds of delicate details crammed into an eight by ten sheet and looking as if they had been done under a jeweler's glass .,0.7661485392586564
look.v.02,"It looked to me as though he had everything an artist could want , joy in his work , standing in the profession , a large and steady income .",0.7555639903904925
look.v.02,Life had included him in its `` Modern American Artists '' series and had photographed him at his studio in the East Sixties ; the corner of it you could see in the photograph looked as though it ought to have Velasquez in it painting the royalty of Spain .,0.7919050597787138
look.v.02,Ca n't you wear something else and look a little more as though you belonged '' ?,0.7890317035625953
look.v.02,It began to look as if something was going to happen .,0.7651935309953005
look.v.02,It all did look very efficient and shipshape .,0.8351470447570701
look.v.02,"Maybe motel-keeping is n't the nation 's biggest industry , but it certainly looks that way from the highway .",0.7626182185949306
look.v.02,The prospects look great .,0.7193519629252914
look.v.02,`` The windshield looks pretty clean '' .,0.8188783387709493
look.v.02,"A dour , gangling man with a choppy gait , Colmer looks younger than his 70 years , has gradually swung from a moderate , internationalist position to that of a diehard conservative .",0.6844612442065499
look.v.02,"To an extent , the two even look alike .",0.6671623476734521
look.v.02,"Both are 6 feet tall and weigh between 195 and 200 pounds , but Mantle , incredibly muscular ( he has a 17 - 1 2 - inch neck ) , looks bigger .",0.779982850595354
look.v.02,"To me , Brandt looks as though he could be in for a fine year .",0.7692392597520858
look.v.02,"And Walker looks stronger , seems to be throwing better than he did last year .",0.7269762706917963
look.v.02,"Of course , this is n't taking into consideration the population of Nevada and New York city , but it 's the way things look from here at this point .",0.6930654816584069
look.v.02,It looks more like they are going to play at the beach instead of taking lessons on bettering themselves .,0.7917227611780666
look.v.02,"If this is true , then the universe today looks just as it did millions of years ago and as it will look millions of years hence , even though the universe is expanding .",0.7161206077388291
look.v.02,"If this is true , then the universe today looks just as it did millions of years ago and as it will look millions of years hence , even though the universe is expanding .",0.7161206077388291
look.v.02,"One night there were some dried peas lying on our kitchen table , and these peas looked to me like a little group of atoms ; and I asked myself a question : Suppose I had the same number of peas as there are atoms in my body , how large an area would they cover ?",0.7484065341948246
look.v.02,"Or a bored dog because you are more interested in something else - maybe the way you look , or the date you have after the Class , or you are just doing this to please the parents .",0.705344708348712
look.v.02,In the morning we leave the room looking as neat as a pin !,0.7162564802704279
look.v.02,Monel shows improvement with each work-out and looks the makings of a good brood mare after winning her share of races .,0.7420424997039453
look.v.02,"Stardel ( Star 's Pride-Starlette Hanover ) , 2 : 34 h , looks quite promising .",0.7594679765467426
look.v.02,"Fury has made a few mistakes but looks like a wonderful prospect , with his impressive gait and stride which certainly make him cover the ground .",0.7255545294313811
look.v.02,He has thrived on all he has gone through and looks the makings of a good little race horse .,0.7576422041423612
look.v.02,"He is going sound again now , and looks good .",0.7730387007499359
look.v.02,Jimmy Jordon is high on Adios Scarlet ( Adios-Rena Grattan ) and she sure looks good as she goes by .,0.7832559943400712
look.v.02,"For the aged horses : Mr. Budlong , p , 2 : 00.2 h , Lottie Thomas , p , 2 : 04.2 h , Mighty Signal 2 : 03 , Clever Braden , p , 2 : 01.1 h , and Glow Star , p , 2 : 02.3 have been in 2 : 35 ; Miss Demon Abbe , p , 1 : 59.3 has trotted in 2 : 26 , and is expected to race at this gait ; Carter Creed , p , 3 , 2 : 01.1 , Great Lullwater 2 : 00.3 , and Hi Jay , p , 2 : 05.1 h have been in 2 : 30 ; Tanker T. , 3 , 2 : 05.3 is now wearing hopples and has trained in 2 : 19 ; Stormy Dream , p , 2 : 01.3 h , Demon Abbe , p , 2 : 02 , Dundeen B. , 4 , 2 : 04.2 h , Claudia 's Song , 3 , 2 : 06.3 h , and ( jet Fire , 4 , 2 : 02.2 have been in 2 : 25 ; Maria Key , 2 , 2 : 06 h looked great in 2 : 22 ; Mocking Byrd , p , 2 : 01.1 h has been in 2 : 12 , with a racing date approaching at Bay Meadows .",0.6656607036945146
look.v.02,"The Targo is a good outfit for fun shooting or for economic wing-shooting practice , but it 's tougher than it looks to run up a score on the clay birds .",0.5729886935142403
look.v.02,"From here you can easily include a side trip to the old whaling port of Nantucket , Massachusetts , which looks just as it must have two centuries ago .",0.7715543775696643
look.v.02,"Just before reaching it I came to a grey and brown stone building that looks somewhat like an Oriental pagoda , with Arabic lettering in gold and colored tile decorations - the Fountain of Sultan Ahmet .",0.6912520956324926
look.v.02,"In the colder climes , for instance , you will have to live through the many unglamorous winter months when your pool will hardly look its best .",0.7293711821252682
look.v.02,Our respective families looked as if they had quadrupled .,0.8111701768236216
look.v.02,"When you 're less fatigued , things just naturally look brighter .",0.742934317438825
look.v.02,"Soon after the method changed , visitors began asking how he managed to irrigate his soil to keep it looking moist , when in reality , it was the soil treatment alone that accomplished this .",0.7455796909448771
look.v.02,"Some women can sit and sew , crochet , tat or knit by the hour , and look calm and relaxed and turn out beautiful work .",0.7326888700008986
look.v.02,From where I sit it looks more like a nightmare .,0.801818206217323
look.v.02,But much of the land which the aborigine wanders looks as if it should be hospitable .,0.8263467606656146
look.v.02,"If his dancers are sometimes made to look as if they might be creatures from Mars , this is consistent with his intention of placing them in the orbit of another world , a world in which they are freed of their pedestrian identities .",0.7309425032275086
look.v.02,`` Remember how she looked when Barney held the door for her ?,0.7273146932550791
look.v.02,"I did n't see her till several days later at the wedding , and her face looked like it had never had a blemish on it .",0.799693082820175
look.v.02,"`` It looks like we did , when we made blastdown '' .",0.7468833229148456
look.v.02,Mercer thought that she looked very distinguished and charming .,0.8123061435125061
look.v.02,She had reached a point at which she did n't even care how she looked .,0.7219384301811945
look.v.02,"They looked a good deal alike , Morgan thought .",0.780512050278285
look.v.02,"The moon had sunk below the black crest of the mountains and the land , seen through eyes that had grown accustomed to the absence of light , looked primeval , as if no man had ever trespassed before .",0.7987168661764794
look.v.02,"It looked as Gavin had first seen it years ago , on those nights when he slept alone by his campfire and waked suddenly to the hoot of an owl or the rustle of a blade of grass in the moon 's wind - a savage land , untenanted and brooding , too strong to be broken by the will of men .",0.7372786723731567
look.v.02,"He was a man in his late forties , with graying hair , of medium height ; he looked dapper in a lightweight summer suit , brown silk tie and green-tinted soft collar .",0.7733506227705518
look.v.02,"She said to Maggie that it was one thing to meet an emergency and another to wallow in it , and it was beginning to look at if this one was going to last forever .",0.6353063161419851
look.v.02,"She certainly looked Japanese , and perhaps she could not really blame the young men .",0.7737954942908745
look.v.02,"She looked well-fed and prosperous , but he did n't get the impression he was being propositioned the way he 'd been hoping .",0.777784716064294
look.v.02,"The dirty , discolored buildings looked boarded up , and their few windows stood high above our heads .",0.7111049530186773
look.v.02,The suicide attempt looked to him like an opportunity to put his theory to the test .,0.6859972514957168
look.v.02,"They looked so formidable , however , so demanding , that I found myself staring at them in dismay and starting to woolgather again , this time about Francesca and her husband .",0.7517176587610697
